"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Uruguay","South Asia","Food supply (kcal/capita/day)",2.69980047782564,2.48766574507702,2.51396516412013,"Latin America"
"Uruguay","Latin America","Food supply (kcal/capita/day)",1.67358857328801,1.74564689950911,1.64138813717412,"Latin America"
"Uruguay","North America","Fat supply quantity (g/capita/day)",0.0273336815694603,0.0223556959882638,0.0188665303123462,"Latin America"
"Uruguay","Southeast Asia","Food supply (kcal/capita/day)",2.63746050231634,2.42107431021836,2.44793230802692,"Latin America"
"Uruguay","South Asia","Fat supply quantity (g/capita/day)",0.00671353582407796,0.00475653106133273,0.00801827538274713,"Latin America"
"Uruguay","Latin America","Fat supply quantity (g/capita/day)",0.022538298837976,0.0256852677311968,0.0231114996326241,"Latin America"
"Uruguay","Southeast Asia","Fat supply quantity (g/capita/day)",0.00623399755092953,0.00428087795519946,0.00754661212493848,"Latin America"
"Uzbekistan","Pacific","Food supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Uzbekistan","Central Asia","Protein supply quantity (g/capita/day)",14.6222821087545,14.6769861786537,14.7672122859129,"Central Asia"
"Uzbekistan","Europe","Food supply (kcal/capita/day)",36.5557052718863,35.8928717686204,35.2278076218163,"Central Asia"
"Uzbekistan","Africa","Food supply quantity (g/capita/day)",12.0669318373217,11.7273739442027,11.7426025406054,"Central Asia"
"Uzbekistan","Africa","Protein supply quantity (g/capita/day)",0.354909759921226,0.355374968006143,0.320252796561967,"Central Asia"
"Uzbekistan","Central Asia","Food supply quantity (g/capita/day)",201.943653395178,207.183606347581,211.722682171522,"Central Asia"
"Uzbekistan","Africa","Food supply (kcal/capita/day)",83.0488838215669,83.5131174814436,83.2657271061114,"Central Asia"
"Uzbekistan","Central Asia","Food supply (kcal/capita/day)",489.420558931371,492.90508062452,493.900979586678,"Central Asia"
"Uzbekistan","Pacific","Food supply (kcal/capita/day)",0.354909759921226,0.710749936012286,0.711672881248815,"Central Asia"
"Uzbekistan","East Asia","Protein supply quantity (g/capita/day)",0.425891711905471,0.461987458407986,0.46258737281173,"Central Asia"
"Uzbekistan","Europe","Protein supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Uzbekistan","East Asia","Fat supply quantity (g/capita/day)",0.248436831944858,0.461987458407986,0.355836440624408,"Central Asia"
"Uzbekistan","Africa","Fat supply quantity (g/capita/day)",7.8435056942591,7.81824929613514,7.82840169373697,"Central Asia"
"Uzbekistan","Europe","Food supply quantity (g/capita/day)",11.002202557558,10.3058740721781,10.6750932187322,"Central Asia"
"Uzbekistan","East Asia","Food supply quantity (g/capita/day)",28.3927807936981,31.6283721525467,32.3811160968211,"Central Asia"
"Uzbekistan","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Uzbekistan","Europe","Fat supply quantity (g/capita/day)",0.0354909759921226,0.0355374968006143,0.0355836440624408,"Central Asia"
"Uzbekistan","Latin America","Protein supply quantity (g/capita/day)",1.66807587162976,1.84794983363194,1.9215167793718,"Central Asia"
"Uzbekistan","Central Asia","Fat supply quantity (g/capita/day)",1.5616029436534,1.56364985922703,1.56568033874739,"Central Asia"
"Uzbekistan","North America","Food supply quantity (g/capita/day)",24.1338636746434,27.7192475044791,28.4669152499526,"Central Asia"
"Uzbekistan","North America","Protein supply quantity (g/capita/day)",0.106472927976368,0.142149987202457,0.142334576249763,"Central Asia"
"Uzbekistan","Pacific","Fat supply quantity (g/capita/day)",0.0709819519842452,0.106612490401843,0.106750932187322,"Central Asia"
"Uzbekistan","East Asia","Food supply (kcal/capita/day)",27.6829612738556,32.6944970565651,30.9577703343235,"Central Asia"
"Uzbekistan","South Asia","Food supply quantity (g/capita/day)",15.2611196766127,14.925748656258,14.9451305062251,"Central Asia"
"Uzbekistan","Latin America","Food supply quantity (g/capita/day)",130.961701410932,142.505362170463,151.230487265373,"Central Asia"
"Uzbekistan","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",14.8352279647073,14.925748656258,14.9807141502876,"Central Asia"
"Uzbekistan","North America","Food supply (kcal/capita/day)",25.1985929544071,28.7853724084976,30.2460974530746,"Central Asia"
"Uzbekistan","Southeast Asia","Protein supply quantity (g/capita/day)",0.319418783929104,0.319837471205529,0.320252796561967,"Central Asia"
"Uzbekistan","North America","Fat supply quantity (g/capita/day)",1.49062099166915,1.67026234962887,1.88593313530936,"Central Asia"
"Uzbekistan","South Asia","Protein supply quantity (g/capita/day)",0.425891711905471,0.426449961607371,0.391420084686848,"Central Asia"
"Uzbekistan","South Asia","Food supply (kcal/capita/day)",52.8815542282627,53.6616201689276,52.3079567717879,"Central Asia"
"Uzbekistan","Southeast Asia","Food supply quantity (g/capita/day)",14.5513001567703,14.5703736882519,14.5892940656007,"Central Asia"
"Uzbekistan","Latin America","Food supply (kcal/capita/day)",125.283145252193,129.711863322242,132.726992352904,"Central Asia"
"Uzbekistan","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",234.240441548009,243.431853084208,248.017999115212,"Central Asia"
"Uzbekistan","Southeast Asia","Food supply (kcal/capita/day)",49.6873663889717,50.8186204248784,49.8171016874171,"Central Asia"
"Uzbekistan","South Asia","Fat supply quantity (g/capita/day)",0.390400735913349,0.390912464806757,0.355836440624408,"Central Asia"
"Uzbekistan","Southeast Asia","Fat supply quantity (g/capita/day)",0.106472927976368,0.142149987202457,0.142334576249763,"Central Asia"
"Uzbekistan","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",541.23738387987,545.855950857435,545.497263477217,"Central Asia"
"Uzbekistan","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",1.95200367956674,1.95456232403379,1.9215167793718,"Central Asia"
"Uzbekistan","Latin America","Fat supply quantity (g/capita/day)",7.98546959822759,8.03147427693883,8.18423813436137,"Central Asia"
"Vanuatu","Europe","Food supply quantity (g/capita/day)",0.490172887605663,0.485047785428014,0.44951030057413,"Pacific"
"Vanuatu","East Asia","Food supply (kcal/capita/day)",4.1544161129857,3.79954098585277,3.59608240459304,"Pacific"
"Vanuatu","East Asia","Food supply quantity (g/capita/day)",1.30177061954291,1.23687185284143,1.11968929415738,"Pacific"
"Vanuatu","Africa","Fat supply quantity (g/capita/day)",0.0233033012140397,0.00970095570856027,0.0163458291117866,"Pacific"
"Vanuatu","East Asia","Fat supply quantity (g/capita/day)",0.0128569937732633,0.00808412975713356,0.00817291455589328,"Pacific"
"Vanuatu","South Asia","Food supply quantity (g/capita/day)",9.77935088878839,10.0647415476313,9.75845997973657,"Pacific"
"Vanuatu","Europe","Food supply (kcal/capita/day)",1.5428392527916,1.54406878361251,1.62640999662276,"Pacific"
"Vanuatu","Pacific","Food supply quantity (g/capita/day)",6.95081225867047,7.324221559963,7.15947315096251,"Pacific"
"Vanuatu","Central Asia","Fat supply quantity (g/capita/day)",0.0409816676522768,0.0388038228342411,0.0424991556906451,"Pacific"
"Vanuatu","Central Asia","Food supply (kcal/capita/day)",2.89282359898424,2.81327715548248,2.92590341100979,"Pacific"
"Vanuatu","Latin America","Food supply (kcal/capita/day)",4.90172887605663,5.19001130407975,5.2306653157717,"Pacific"
"Vanuatu","Africa","Food supply (kcal/capita/day)",4.17852297631057,3.75103620730997,3.63694697737251,"Pacific"
"Vanuatu","South Asia","Food supply (kcal/capita/day)",13.957873865099,14.0502175178981,13.6487673083418,"Pacific"
"Vanuatu","Europe","Fat supply quantity (g/capita/day)",0.00401781055414478,0.00161682595142671,0.00899020601148261,"Pacific"
"Vanuatu","Pacific","Food supply (kcal/capita/day)",7.56955508400877,7.97095194053369,7.78878757176629,"Pacific"
"Vanuatu","North America","Fat supply quantity (g/capita/day)",0.000803562110828956,0,0.00735562310030395,"Pacific"
"Vanuatu","Pacific","Protein supply quantity (g/capita/day)",0.0948203290778168,0.0994347960127428,0.0980749746707194,"Pacific"
"Vanuatu","North America","Food supply quantity (g/capita/day)",0.0482137266497374,0.0485047785428014,0.057210401891253,"Pacific"
"Vanuatu","Central Asia","Food supply quantity (g/capita/day)",1.16516506070199,1.11560990648443,1.15238095238095,"Pacific"
"Vanuatu","Central Asia","Protein supply quantity (g/capita/day)",0.0747312763070929,0.0735655807899154,0.0751908139142182,"Pacific"
"Vanuatu","North America","Food supply (kcal/capita/day)",0.0401781055414478,0.0242523892714007,0.0899020601148261,"Pacific"
"Vanuatu","Europe","Protein supply quantity (g/capita/day)",0,0,0,"Pacific"
"Vanuatu","Latin America","Fat supply quantity (g/capita/day)",0.0851775837478693,0.0889254273284692,0.0899020601148261,"Pacific"
"Vanuatu","Latin America","Food supply quantity (g/capita/day)",4.78119455943229,5.07683348747988,5.1080715974333,"Pacific"
"Vanuatu","Latin America","Protein supply quantity (g/capita/day)",0.106070198629422,0.111560990648443,0.114420803782506,"Pacific"
"Vanuatu","Africa","Food supply quantity (g/capita/day)",1.12498695516054,1.0347686089131,0.980749746707194,"Pacific"
"Vanuatu","Pacific","Fat supply quantity (g/capita/day)",0.36963857098132,0.386421402390984,0.372684903748734,"Pacific"
"Vanuatu","Southeast Asia","Fat supply quantity (g/capita/day)",0.380888440532925,0.396930771075258,0.383309692671395,"Pacific"
"Vanuatu","Southeast Asia","Food supply (kcal/capita/day)",13.9498382439907,14.0502175178981,13.6487673083418,"Pacific"
"Vanuatu","Southeast Asia","Food supply quantity (g/capita/day)",9.77935088878839,10.0647415476313,9.75845997973657,"Pacific"
"Vanuatu","Southeast Asia","Protein supply quantity (g/capita/day)",0.17678366438237,0.176234028705512,0.171631205673759,"Pacific"
"Vanuatu","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.0449994782064215,0.0404206487856678,0.0514893617021277,"Pacific"
"Vanuatu","South Asia","Fat supply quantity (g/capita/day)",0.380888440532925,0.396930771075258,0.383309692671395,"Pacific"
"Vanuatu","North America","Protein supply quantity (g/capita/day)",0,0,0,"Pacific"
"Vanuatu","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.0747312763070929,0.0735655807899154,0.0751908139142182,"Pacific"
"Vanuatu","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",4.43566285177584,4.34926180933785,4.56048632218845,"Pacific"
"Vanuatu","South Asia","Protein supply quantity (g/capita/day)",0.17678366438237,0.176234028705512,0.171631205673759,"Pacific"
"Vanuatu","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",1.5428392527916,1.50364813482684,1.60189125295508,"Pacific"
"Vanuatu","East Asia","Protein supply quantity (g/capita/day)",0.072320589974606,0.0670982769842085,0.0637487335359676,"Pacific"
"Vanuatu","Africa","Protein supply quantity (g/capita/day)",0.0715170278637771,0.0670982769842085,0.0637487335359676,"Pacific"
"Venezuela (Bolivarian Republic of)","Southeast Asia","Fat supply quantity (g/capita/day)",0.040793578754171,0.0409679512497884,0.0370176884178298,"Latin America"
"Venezuela (Bolivarian Republic of)","Europe","Food supply (kcal/capita/day)",16.8885416042268,17.2475074761609,17.5217058511061,"Latin America"
"Venezuela (Bolivarian Republic of)","East Asia","Food supply (kcal/capita/day)",22.5996426298107,22.9830206511313,21.3057362227065,"Latin America"
"Venezuela (Bolivarian Republic of)","Southeast Asia","Food supply (kcal/capita/day)",31.6558171132367,31.9140340235852,30.272242972803,"Latin America"
"Venezuela (Bolivarian Republic of)","East Asia","Protein supply quantity (g/capita/day)",0.261078904026694,0.262194887998646,0.222106130506979,"Latin America"
"Venezuela (Bolivarian Republic of)","Africa","Protein supply quantity (g/capita/day)",0.305951840656282,0.331840405123286,0.283802277870028,"Latin America"
"Venezuela (Bolivarian Republic of)","Southeast Asia","Protein supply quantity (g/capita/day)",0.28147569340378,0.290872453873498,0.246784589452199,"Latin America"
"Venezuela (Bolivarian Republic of)","East Asia","Food supply quantity (g/capita/day)",6.8941148094549,6.84164785871466,6.53979162048326,"Latin America"
"Venezuela (Bolivarian Republic of)","Pacific","Protein supply quantity (g/capita/day)",0.0040793578754171,0.00819359024995768,0.00822615298173995,"Latin America"
"Venezuela (Bolivarian Republic of)","Europe","Food supply quantity (g/capita/day)",4.81364229299218,5.03905800372397,5.05908408377007,"Latin America"
"Venezuela (Bolivarian Republic of)","Europe","Protein supply quantity (g/capita/day)",0.0326348630033368,0.0368711561248096,0.0329046119269598,"Latin America"
"Venezuela (Bolivarian Republic of)","Pacific","Food supply quantity (g/capita/day)",0.448729366295881,0.491615414997461,0.658092238539196,"Latin America"
"Venezuela (Bolivarian Republic of)","South Asia","Food supply (kcal/capita/day)",32.1861336370409,32.5695212435818,30.9303352113422,"Latin America"
"Venezuela (Bolivarian Republic of)","South Asia","Protein supply quantity (g/capita/day)",0.305951840656282,0.31955001974835,0.279689201379158,"Latin America"
"Venezuela (Bolivarian Republic of)","Africa","Food supply (kcal/capita/day)",17.2148902342602,16.7558920611635,15.2595137811276,"Latin America"
"Venezuela (Bolivarian Republic of)","Pacific","Fat supply quantity (g/capita/day)",0.0163174315016684,0.0163871804999154,0.0164523059634799,"Latin America"
"Venezuela (Bolivarian Republic of)","Africa","Fat supply quantity (g/capita/day)",0.43649129266963,0.364614766123117,0.419533802068738,"Latin America"
"Venezuela (Bolivarian Republic of)","Pacific","Food supply (kcal/capita/day)",0.571110102558394,0.655487219996615,0.781484533265296,"Latin America"
"Venezuela (Bolivarian Republic of)","North America","Fat supply quantity (g/capita/day)",0.114222020511679,0.159775009874175,0.106939988762619,"Latin America"
"Venezuela (Bolivarian Republic of)","North America","Food supply (kcal/capita/day)",1.14222020511679,1.51581419624217,1.11053065253489,"Latin America"
