"Country","Region_crops","Average","Percentage","Element"
"Mozambique","Africa_East",205.33,0.0958890035632061,"Food supply (kcal/capita/day)"
"Mozambique","Africa_Southern",189,0.0882629020281788,"Food supply (kcal/capita/day)"
"Mozambique","Asia_Central",154,0.0719179201711086,"Food supply (kcal/capita/day)"
"Mozambique","Europe_Western_south",110,0.0513699429793633,"Food supply (kcal/capita/day)"
"Mozambique","Europe_Eastern_south",110,0.0513699429793633,"Food supply (kcal/capita/day)"
"Mozambique","Europe_Western_north",109.67,0.0512158331504252,"Food supply (kcal/capita/day)"
"Mozambique","Europe_Eastern_north",109.67,0.0512158331504252,"Food supply (kcal/capita/day)"
"Mozambique","America_South_andean",62,0.0289539678610957,"Food supply (kcal/capita/day)"
"Mozambique","Not_Specified",41.67,0.0194598683995461,"Food supply (kcal/capita/day)"
"Mozambique","Pacific_Region_tropical",23.33,0.0108950979064413,"Food supply (kcal/capita/day)"
"Mozambique","America_North",13.67,0.00638388291388997,"Food supply (kcal/capita/day)"
"Mozambique","America_Caribbean",13.67,0.00638388291388997,"Food supply (kcal/capita/day)"
"Mozambique","America_South_temperate",1,0.000466999481630575,"Food supply (kcal/capita/day)"
"Myanmar","Asia_South",1538,0.741919922817173,"Food supply (kcal/capita/day)"
"Myanmar","Asia_Southeast",1374.33,0.662966714905933,"Food supply (kcal/capita/day)"
"Myanmar","Africa_West",1284.33,0.619551374819103,"Food supply (kcal/capita/day)"
"Myanmar","Africa_Central",1280.33,0.617621804148577,"Food supply (kcal/capita/day)"
"Myanmar","Asia_East",1182.67,0.570511336227689,"Food supply (kcal/capita/day)"
"Myanmar","Mediterranean_SouthandEast",315,0.151953690303907,"Food supply (kcal/capita/day)"
"Myanmar","Asia_West",240.67,0.116097443318862,"Food supply (kcal/capita/day)"
"Myanmar","America_South_tropical",215.67,0.104037626628075,"Food supply (kcal/capita/day)"
"Myanmar","Africa_East",211.67,0.102108055957549,"Food supply (kcal/capita/day)"
"Myanmar","Europe_Eastern_south",164.33,0.0792715870718765,"Food supply (kcal/capita/day)"
"Myanmar","Europe_Western_south",164.33,0.0792715870718765,"Food supply (kcal/capita/day)"
"Myanmar","Europe_Western_north",154.33,0.074447660395562,"Food supply (kcal/capita/day)"
"Myanmar","Europe_Eastern_north",154.33,0.074447660395562,"Food supply (kcal/capita/day)"
"Myanmar","Africa_Southern",140.67,0.0678581765557163,"Food supply (kcal/capita/day)"
"Myanmar","America_Central_and_Mexico",127,0.0612638687891944,"Food supply (kcal/capita/day)"
"Myanmar","Not_Specified",104.33,0.0503280270139894,"Food supply (kcal/capita/day)"
"Myanmar","Asia_Central",67,0.0323203087313073,"Food supply (kcal/capita/day)"
"Myanmar","America_South_andean",47,0.0226724553786782,"Food supply (kcal/capita/day)"
"Myanmar","America_Caribbean",36.33,0.0175253256150507,"Food supply (kcal/capita/day)"
"Myanmar","Pacific_Region_tropical",32.33,0.0155957549445248,"Food supply (kcal/capita/day)"
"Myanmar","America_North",29.33,0.0141485769416305,"Food supply (kcal/capita/day)"
"Myanmar","America_South_temperate",1,0.000482392667631452,"Food supply (kcal/capita/day)"
"Namibia","Asia_South",775.33,0.444399227361048,"Food supply (kcal/capita/day)"
"Namibia","Asia_Southeast",699,0.400648833303719,"Food supply (kcal/capita/day)"
"Namibia","America_Central_and_Mexico",663.67,0.380398585405836,"Food supply (kcal/capita/day)"
"Namibia","Mediterranean_SouthandEast",592.33,0.339508331088401,"Food supply (kcal/capita/day)"
"Namibia","Asia_West",435,0.249330819008752,"Food supply (kcal/capita/day)"
"Namibia","Asia_Central",365,0.209208618248723,"Food supply (kcal/capita/day)"
"Namibia","America_South_tropical",323.33,0.185324445310574,"Food supply (kcal/capita/day)"
"Namibia","Africa_West",317.33,0.181885399531143,"Food supply (kcal/capita/day)"
"Namibia","Pacific_Region_tropical",315,0.180549903420131,"Food supply (kcal/capita/day)"
"Namibia","America_Caribbean",307.33,0.176153656565425,"Food supply (kcal/capita/day)"
"Namibia","Africa_East",284.67,0.163165527005107,"Food supply (kcal/capita/day)"
"Namibia","Africa_Southern",280,0.160488803040116,"Food supply (kcal/capita/day)"
"Namibia","Asia_East",230.67,0.132214114990227,"Food supply (kcal/capita/day)"
"Namibia","Europe_Western_south",173.67,0.0995431800856322,"Food supply (kcal/capita/day)"
"Namibia","Europe_Eastern_south",173.67,0.0995431800856322,"Food supply (kcal/capita/day)"
"Namibia","Europe_Eastern_north",173.33,0.0993483008247978,"Food supply (kcal/capita/day)"
"Namibia","Europe_Western_north",173.33,0.0993483008247978,"Food supply (kcal/capita/day)"
"Namibia","Africa_Central",131,0.0750858328509116,"Food supply (kcal/capita/day)"
"Namibia","America_North",98.33,0.0563602285819095,"Food supply (kcal/capita/day)"
"Namibia","Not_Specified",87.33,0.0500553113196192,"Food supply (kcal/capita/day)"
"Namibia","America_South_andean",34.33,0.0196770736013114,"Food supply (kcal/capita/day)"
"Namibia","America_South_temperate",0,0,"Food supply (kcal/capita/day)"
"Nepal","Asia_South",1061.33,0.449969686306266,"Food supply (kcal/capita/day)"
"Nepal","Asia_East",1004.67,0.42594767390097,"Food supply (kcal/capita/day)"
"Nepal","Asia_Southeast",995.67,0.422131964200164,"Food supply (kcal/capita/day)"
"Nepal","Africa_West",988,0.418880131599588,"Food supply (kcal/capita/day)"
"Nepal","Africa_Central",903,0.382842873314198,"Food supply (kcal/capita/day)"
"Nepal","Mediterranean_SouthandEast",549.67,0.233042350138001,"Food supply (kcal/capita/day)"
"Nepal","Asia_West",432.33,0.183293974994382,"Food supply (kcal/capita/day)"
"Nepal","America_Central_and_Mexico",415,0.175946613981608,"Food supply (kcal/capita/day)"
"Nepal","Asia_Central",364,0.154324259010374,"Food supply (kcal/capita/day)"
"Nepal","Not_Specified",234.33,0.0993483615766513,"Food supply (kcal/capita/day)"
"Nepal","Africa_East",156.67,0.0664230265361411,"Food supply (kcal/capita/day)"
"Nepal","Africa_Southern",150.33,0.0637350710357956,"Food supply (kcal/capita/day)"
"Nepal","America_South_andean",144.33,0.0611912645685916,"Food supply (kcal/capita/day)"
"Nepal","Europe_Western_south",129,0.0546918390448855,"Food supply (kcal/capita/day)"
"Nepal","Europe_Eastern_south",129,0.0546918390448855,"Food supply (kcal/capita/day)"
"Nepal","Europe_Eastern_north",72.33,0.0306655869621439,"Food supply (kcal/capita/day)"
"Nepal","Europe_Western_north",72.33,0.0306655869621439,"Food supply (kcal/capita/day)"
"Nepal","America_South_tropical",40.33,0.0170986191370561,"Food supply (kcal/capita/day)"
"Nepal","America_Caribbean",19,0.00805538714614592,"Food supply (kcal/capita/day)"
"Nepal","Pacific_Region_tropical",16.67,0.00706754230138171,"Food supply (kcal/capita/day)"
"Nepal","America_North",5,0.00211983872266998,"Food supply (kcal/capita/day)"
"Nepal","America_South_temperate",0,0,"Food supply (kcal/capita/day)"
"Netherlands","Mediterranean_SouthandEast",1178.67,0.550607987218955,"Food supply (kcal/capita/day)"
"Netherlands","Asia_West",826,0.385860501618652,"Food supply (kcal/capita/day)"
"Netherlands","Asia_Central",687,0.320927560062971,"Food supply (kcal/capita/day)"
"Netherlands","Asia_South",528.67,0.24696473533987,"Food supply (kcal/capita/day)"
"Netherlands","Asia_Southeast",522.67,0.244161874553294,"Food supply (kcal/capita/day)"
"Netherlands","Europe_Western_south",494.67,0.231081857549272,"Food supply (kcal/capita/day)"
"Netherlands","Europe_Eastern_south",494.67,0.231081857549272,"Food supply (kcal/capita/day)"
"Netherlands","Europe_Western_north",476.33,0.222514446411637,"Food supply (kcal/capita/day)"
"Netherlands","Europe_Eastern_north",476.33,0.222514446411637,"Food supply (kcal/capita/day)"
"Netherlands","Asia_East",271,0.126595878860357,"Food supply (kcal/capita/day)"
"Netherlands","America_South_tropical",206.67,0.096544539793616,"Food supply (kcal/capita/day)"
"Netherlands","Not_Specified",182.67,0.0853330966473113,"Food supply (kcal/capita/day)"
"Netherlands","America_South_andean",178.67,0.0834645227895939,"Food supply (kcal/capita/day)"
"Netherlands","Africa_Central",131.67,0.0615087799614139,"Food supply (kcal/capita/day)"
"Netherlands","Africa_West",131.67,0.0615087799614139,"Food supply (kcal/capita/day)"
"Netherlands","America_Central_and_Mexico",124.33,0.0580799469325024,"Food supply (kcal/capita/day)"
"Netherlands","America_North",82,0.0383057640832076,"Food supply (kcal/capita/day)"
"Netherlands","Pacific_Region_tropical",45.67,0.0213344420204889,"Food supply (kcal/capita/day)"
"Netherlands","Africa_East",38,0.0177514516483157,"Food supply (kcal/capita/day)"
"Netherlands","America_Caribbean",3.33,0.00155558773654977,"Food supply (kcal/capita/day)"
"Netherlands","Africa_Southern",2.33,0.00108844427212041,"Food supply (kcal/capita/day)"
"Netherlands","America_South_temperate",1,0.000467143464429361,"Food supply (kcal/capita/day)"
"New Caledonia","Mediterranean_SouthandEast",989.67,0.486963239237722,"Food supply (kcal/capita/day)"
"New Caledonia","Asia_West",772.33,0.380021945254954,"Food supply (kcal/capita/day)"
"New Caledonia","Asia_Central",697,0.342956114410553,"Food supply (kcal/capita/day)"
"New Caledonia","Asia_South",571,0.280958308936049,"Food supply (kcal/capita/day)"
"New Caledonia","Asia_Southeast",560.67,0.27587547297929,"Food supply (kcal/capita/day)"
"New Caledonia","Asia_East",309.33,0.152204612439909,"Food supply (kcal/capita/day)"
"New Caledonia","Not_Specified",287,0.141217223580816,"Food supply (kcal/capita/day)"
"New Caledonia","Africa_West",281,0.138264947129649,"Food supply (kcal/capita/day)"
"New Caledonia","Europe_Western_south",277,0.136296762828871,"Food supply (kcal/capita/day)"
"New Caledonia","Europe_Eastern_south",277,0.136296762828871,"Food supply (kcal/capita/day)"
"New Caledonia","Africa_Central",235.67,0.115960498541083,"Food supply (kcal/capita/day)"
"New Caledonia","Europe_Eastern_north",234.67,0.115468452465889,"Food supply (kcal/capita/day)"
"New Caledonia","Europe_Western_north",234.67,0.115468452465889,"Food supply (kcal/capita/day)"
"New Caledonia","America_North",219.67,0.108087761337972,"Food supply (kcal/capita/day)"
"New Caledonia","America_South_tropical",143.33,0.070524963957625,"Food supply (kcal/capita/day)"
"New Caledonia","America_Central_and_Mexico",86.33,0.0424783376715396,"Food supply (kcal/capita/day)"
"New Caledonia","Pacific_Region_tropical",81,0.039855732090753,"Food supply (kcal/capita/day)"
"New Caledonia","America_South_andean",62,0.0305068566620578,"Food supply (kcal/capita/day)"
"New Caledonia","Africa_East",59,0.0290307184364744,"Food supply (kcal/capita/day)"
"New Caledonia","Africa_Southern",11.67,0.0057421776975196,"Food supply (kcal/capita/day)"
"New Caledonia","America_Caribbean",1.67,0.000821716945574784,"Food supply (kcal/capita/day)"
"New Caledonia","America_South_temperate",1,0.000492046075194481,"Food supply (kcal/capita/day)"
"New Zealand","Mediterranean_SouthandEast",1311.33,0.627830150287025,"Food supply (kcal/capita/day)"
"New Zealand","Asia_West",777,0.372007066697947,"Food supply (kcal/capita/day)"
"New Zealand","Asia_Central",710,0.33992923726582,"Food supply (kcal/capita/day)"
"New Zealand","Asia_South",654,0.313117917143445,"Food supply (kcal/capita/day)"
"New Zealand","Asia_Southeast",639.33,0.30609430881853,"Food supply (kcal/capita/day)"
"New Zealand","Europe_Western_south",607,0.290615559183595,"Food supply (kcal/capita/day)"
"New Zealand","Europe_Eastern_south",607,0.290615559183595,"Food supply (kcal/capita/day)"
"New Zealand","Europe_Eastern_north",540.67,0.25885850804579,"Food supply (kcal/capita/day)"
"New Zealand","Europe_Western_north",540.67,0.25885850804579,"Food supply (kcal/capita/day)"
"New Zealand","Not_Specified",267,0.127832544154893,"Food supply (kcal/capita/day)"
"New Zealand","Asia_East",223.67,0.107087285210206,"Food supply (kcal/capita/day)"
"New Zealand","America_South_andean",116.67,0.0558585128335256,"Food supply (kcal/capita/day)"
"New Zealand","Africa_Central",106.67,0.0510707770973873,"Food supply (kcal/capita/day)"
"New Zealand","Africa_West",106.67,0.0510707770973873,"Food supply (kcal/capita/day)"
"New Zealand","America_Central_and_Mexico",70.33,0.0336721454322607,"Food supply (kcal/capita/day)"
"New Zealand","Africa_East",63.67,0.0304835134319926,"Food supply (kcal/capita/day)"
"New Zealand","America_South_tropical",54.33,0.0260117682544394,"Food supply (kcal/capita/day)"
"New Zealand","America_North",54,0.0258537729751469,"Food supply (kcal/capita/day)"
"New Zealand","Pacific_Region_tropical",33.33,0.015957523208549,"Food supply (kcal/capita/day)"
"New Zealand","Africa_Southern",11,0.00526650930975214,"Food supply (kcal/capita/day)"
"New Zealand","America_Caribbean",3.33,0.00159431600013406,"Food supply (kcal/capita/day)"
"New Zealand","America_South_temperate",0.67,0.000320778294321267,"Food supply (kcal/capita/day)"
"Nicaragua","America_Central_and_Mexico",906,0.410264770210974,"Food supply (kcal/capita/day)"
"Nicaragua","Asia_South",802,0.363170359502429,"Food supply (kcal/capita/day)"
"Nicaragua","Asia_Southeast",801.33,0.362866962818057,"Food supply (kcal/capita/day)"
"Nicaragua","Mediterranean_SouthandEast",589.33,0.266866817912178,"Food supply (kcal/capita/day)"
"Nicaragua","Asia_East",506.67,0.229435818016329,"Food supply (kcal/capita/day)"
"Nicaragua","Africa_Central",488,0.220981465632401,"Food supply (kcal/capita/day)"
"Nicaragua","Africa_West",488,0.220981465632401,"Food supply (kcal/capita/day)"
"Nicaragua","Europe_Eastern_north",389.33,0.176300643472669,"Food supply (kcal/capita/day)"
"Nicaragua","Europe_Western_north",389.33,0.176300643472669,"Food supply (kcal/capita/day)"
"Nicaragua","Europe_Western_south",380.33,0.172225165622892,"Food supply (kcal/capita/day)"
"Nicaragua","Europe_Eastern_south",380.33,0.172225165622892,"Food supply (kcal/capita/day)"
"Nicaragua","Asia_Central",221,0.100075622755657,"Food supply (kcal/capita/day)"
"Nicaragua","Asia_West",220.67,0.0999261885678318,"Food supply (kcal/capita/day)"
"Nicaragua","America_South_andean",190.67,0.0863412624019055,"Food supply (kcal/capita/day)"
"Nicaragua","America_South_tropical",155.33,0.0703382193784444,"Food supply (kcal/capita/day)"
"Nicaragua","Not_Specified",78.33,0.0354702422192335,"Food supply (kcal/capita/day)"
"Nicaragua","Africa_East",15.67,0.0070958597673355,"Food supply (kcal/capita/day)"
"Nicaragua","Africa_Southern",11.67,0.00528453627854533,"Food supply (kcal/capita/day)"
"Nicaragua","Pacific_Region_tropical",8.67,0.0039260436619527,"Food supply (kcal/capita/day)"
"Nicaragua","America_North",6,0.00271698523318526,"Food supply (kcal/capita/day)"
"Nicaragua","America_Caribbean",1,0.000452830872197543,"Food supply (kcal/capita/day)"
"Nicaragua","America_South_temperate",0,0,"Food supply (kcal/capita/day)"
"Niger","Africa_West",1814.33,0.780692771084337,"Food supply (kcal/capita/day)"
"Niger","Africa_East",1734.67,0.746415662650602,"Food supply (kcal/capita/day)"
"Niger","Africa_Southern",1661.33,0.714858003442341,"Food supply (kcal/capita/day)"
"Niger","Asia_South",1574.67,0.677568846815835,"Food supply (kcal/capita/day)"
"Niger","Asia_Southeast",1173,0.50473321858864,"Food supply (kcal/capita/day)"
"Niger","Asia_East",1120.33,0.482069707401033,"Food supply (kcal/capita/day)"
"Niger","Africa_Central",800.33,0.344376075731497,"Food supply (kcal/capita/day)"
"Niger","Asia_West",460.33,0.198076592082616,"Food supply (kcal/capita/day)"
"Niger","Mediterranean_SouthandEast",419,0.180292598967298,"Food supply (kcal/capita/day)"
"Niger","America_South_tropical",242.67,0.104419104991394,"Food supply (kcal/capita/day)"
"Niger","America_Central_and_Mexico",99.67,0.0428872633390706,"Food supply (kcal/capita/day)"
"Niger","Not_Specified",83.33,0.0358562822719449,"Food supply (kcal/capita/day)"
"Niger","Asia_Central",57.33,0.0246686746987952,"Food supply (kcal/capita/day)"
"Niger","Europe_Western_south",50.67,0.021802925989673,"Food supply (kcal/capita/day)"
"Niger","Europe_Eastern_south",50.67,0.021802925989673,"Food supply (kcal/capita/day)"
"Niger","Europe_Eastern_north",49.33,0.0212263339070568,"Food supply (kcal/capita/day)"
"Niger","Europe_Western_north",49.33,0.0212263339070568,"Food supply (kcal/capita/day)"
"Niger","America_South_andean",8,0.00344234079173838,"Food supply (kcal/capita/day)"
"Niger","Pacific_Region_tropical",3.67,0.00157917383820998,"Food supply (kcal/capita/day)"
"Niger","America_Caribbean",1,0.000430292598967298,"Food supply (kcal/capita/day)"
"Niger","America_South_temperate",0.33,0.000141996557659208,"Food supply (kcal/capita/day)"
"Niger","America_North",0,0,"Food supply (kcal/capita/day)"
"Nigeria","Africa_West",1330.67,0.507308425467022,"Food supply (kcal/capita/day)"
"Nigeria","Asia_South",1015.33,0.387087304613039,"Food supply (kcal/capita/day)"
"Nigeria","Asia_Southeast",922.67,0.351761341974838,"Food supply (kcal/capita/day)"
"Nigeria","America_South_tropical",921,0.351124666412505,"Food supply (kcal/capita/day)"
"Nigeria","Africa_Central",848.33,0.323419748379718,"Food supply (kcal/capita/day)"
"Nigeria","America_Central_and_Mexico",755.33,0.287964163171941,"Food supply (kcal/capita/day)"
"Nigeria","Africa_Southern",564,0.215020968356843,"Food supply (kcal/capita/day)"
"Nigeria","Africa_East",564,0.215020968356843,"Food supply (kcal/capita/day)"
"Nigeria","Asia_East",510,0.194433854365231,"Food supply (kcal/capita/day)"
"Nigeria","Mediterranean_SouthandEast",379,0.144491040792985,"Food supply (kcal/capita/day)"
